"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Berlin_rcp45"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
2027-01, -0.382712561633951
2027-02, -0.286821574643854
2027-03, -0.532535303313055
2027-04, -0.612208267995832
2027-05, -0.169333050612861
2027-06, -0.0526970421960842
2027-07, -0.888940425619125
2027-08, -0.856255593720946
2027-09, -0.258390351070286
2027-10, 0.054586190231013
2027-11, 0.234031126633321
2027-12, 0.155916199604486
2028-01, 0.00162638881216329
2028-02, 0.401821788136198
2028-03, 0.388339495004268
2028-04, 0.345130377393692
2028-05, 0.160407038118038
2028-06, 0.276605597041402
2028-07, 0.758287057154403
2028-08, 0.380794831702931
2028-09, 0.0797272855601846
2028-10, -0.000625590718071403
2028-11, 0.0481568774787424
2028-12, 0.26491901480809
2029-01, 0.346248083866037
2029-02, -0.129494568479566
2029-03, -0.332856321988347
2029-04, -0.108446960801357
2029-05, 0.197695044450349
2029-06, 0.0655193578281801
2029-07, -0.114744710924505
2029-08, 0.391544279673819
2029-09, 0.181859604825528
2029-10, -0.151206433773696
2029-11, -0.667408309051839
2029-12, -0.55982668650468
2030-01, -0.141497336364858
2030-02, 0.159206416304619
2030-03, 0.203014225127488
2030-04, 0.117398930295625
2030-05, -0.150891767197611
2030-06, -0.00346336818838679
2030-07, -0.148234662664578
2030-08, -0.792445496162741
2030-09, -1.10446507389106
2030-10, -1.08425340591646
2030-11, -0.99046732804209
2030-12, -1.06525168882605
2031-01, -1.58304219288845
2031-02, -1.76160501642588
2031-03, -1.81342578243678
2031-04, -1.98441024252756
2031-05, -2.76670688417929
2031-06, -2.88828379089262
2031-07, -2.92419764395073
2031-08, -2.66546706543183
2031-09, -2.63363920850125
2031-10, -2.94076614788158
2031-11, -2.09442678655154
2031-12, -1.95512804228685
2032-01, -1.39717460019406
2032-02, -1.42132917726722
2032-03, -1.16996306637133
2032-04, -0.770616287615584
2032-05, 0.28807748318693
2032-06, 0.597927346551726
2032-07, 0.716355190548785
2032-08, 0.714260009053839
2032-09, 0.8628303567739
2032-10, 1.15793042857903
2032-11, 1.42537930643237
2032-12, 1.7209004597879
2033-01, 1.38652183153351
2033-02, 1.62976959177856
2033-03, 1.60297067623816
2033-04, 1.47614817973322
2033-05, 1.75502638556465
2033-06, 1.73611153092022
2033-07, 1.66218592738967
2033-08, 1.47533658497533
2033-09, 1.54283302601705
2033-10, 1.49551011491037
2033-11, 0.661164890486058
2033-12, 0.231491922298627
2034-01, 0.802225175802051
2034-02, 0.741290815471699
2034-03, 1.02845107382837
2034-04, 0.910803456955456
2034-05, 0.16386868136334
2034-06, 0.0256775238456994
2034-07, -0.0504608293963846
2034-08, -0.0660338712177625
2034-09, 0.209643108386374
2034-10, 0.10469572386034
2034-11, 0.196596022790219
2034-12, 0.959277321615155
2035-01, 0.669844399357839
2035-02, 0.693622047746444
2035-03, 0.0458411981080256
2035-04, 0.330075511352934
