"Description: ","Standardised Precipitation-Evapotranspiration Index"
"Station: ","final_1971_2005_Vienna_rcp45"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spei
2037-07, 0.622592540994456
2037-08, 0.330297113219459
2037-09, 0.124649528845116
2037-10, 0.0255337081828321
2037-11, 0.162481126666549
2037-12, 0.0105930669335427
2038-01, -0.32301766767115
2038-02, 0.0693143444320787
2038-03, -0.199357952513546
2038-04, -0.469343888902834
2038-05, 0.106530926184112
2038-06, -0.103503518053159
2038-07, 0.514863813955797
2038-08, 1.00736388632702
2038-09, 1.34579073414029
2038-10, 1.87948706249181
2038-11, 1.36030613835263
2038-12, 1.48539970081797
2039-01, 0.797683575307774
2039-02, 0.381280784174844
2039-03, -0.483230590957216
2039-04, -1.59997616298012
2039-05, -0.696752002696447
2039-06, -0.64235163168673
2039-07, -0.66469547761774
2039-08, -0.887795250166357
2039-09, -1.22106327009502
2039-10, -0.79803418634332
2039-11, -1.04406149340121
2039-12, -0.454095315502516
2040-01, -0.264502444718574
2040-02, -0.154020789070973
2040-03, 0.46779273954756
2040-04, -0.421037386530755
2040-05, -0.158883356785014
2040-06, -0.37848696115606
2040-07, -0.467268201928426
2040-08, -0.204699354666211
2040-09, 0.540113997455298
2040-10, 1.16732027715437
2040-11, 0.969943270453429
2040-12, 1.03168829824103
2041-01, 1.55981867157055
2041-02, 1.34213083093693
2041-03, 0.754937914915952
2041-04, 0.982091783772758
2041-05, 0.5022929467414
2041-06, 0.488344240164324
2041-07, 0.52099033520962
2041-08, 0.731253598850898
2041-09, 0.684314100170787
2041-10, 0.400678135773056
2041-11, 0.622866988435587
2041-12, 0.928375894652253
2042-01, 0.710132024507115
2042-02, 0.592116312980603
2042-03, 0.354640889742429
2042-04, 0.852842203755518
2042-05, 1.14376442509516
2042-06, 0.564723693849589
2042-07, -0.020097118610727
2042-08, 0.112480626393805
2042-09, 0.40636250999457
2042-10, -0.369403392625019
2042-11, -0.730325273613655
2042-12, -0.969256104574011
2043-01, -0.338020512734378
2043-02, -0.750923647638331
2043-03, -0.61963416205685
2043-04, -0.406298236716957
2043-05, -0.0778994372775102
2043-06, -0.298433683014475
2043-07, -0.504452939960248
2043-08, -0.814010677281395
2043-09, -0.976947761525521
2043-10, -1.04485301053863
2043-11, -1.43200593121558
2043-12, -0.415971059293866
2044-01, -0.135211205496916
2044-02, 0.172472957242849
2044-03, 0.219708480998124
2044-04, -0.252270143863967
2044-05, -0.465993900016162
2044-06, -0.308093616950245
2044-07, 0.690686116672202
2044-08, 0.569364005030376
2044-09, 0.624197175698227
2044-10, 1.07474457832551
2044-11, 1.25432950979604
2044-12, 1.62057437949154
2045-01, 0.322153014269059
2045-02, 0.391636897630636
2045-03, 1.03194748673403
2045-04, 0.971892771126886
2045-05, 1.54143992035753
2045-06, 1.2911190985367
2045-07, 0.868496018955675
2045-08, 0.740573466954471
2045-09, 0.012808185493853
2045-10, -0.224582493819395
2045-11, -1.16668009430309
2045-12, -1.38605978086788
2046-01, -0.995435099633353
2046-02, -0.768992470629129
2046-03, 0.8064296278878
2046-04, 1.11277935694187
2046-05, 1.31144955526988
2046-06, 0.312477661931222
2046-07, 0.5912221622368
2046-08, -0.145313357524816
2046-09, -0.895144951047539
2046-10, -1.42087207371968
2046-11, -1.69271189499728
2046-12, -0.898146041797056
2047-01, -1.25395426364564
2047-02, -0.52909185853721
2047-03, 0.902422916595999
2047-04, 0.00626346614047235
2047-05, -0.201878579159013
2047-06, -0.781435930223164
2047-07, -0.339853210472253
2047-08, -0.681424101961453
2047-09, -1.2811756541548
2047-10, -0.758387150004275
2047-11, -0.277478201509281
2047-12, 0.131398301100777
2048-01, -0.521530920112885
2048-02, 0.0650854554754642
2048-03, 0.346861163553266
2048-04, -0.506034015580942
2048-05, -1.15039968816089
2048-06, -1.40311179761672
2048-07, -1.45025848725642
2048-08, -1.58663915673202
2048-09, -1.9609083906184
2048-10, -2.11012477173935
2048-11, -2.21752555993575
2048-12, -1.64862672813716
2049-01, -1.35464756683791
2049-02, -0.932027661337921
2049-03, -0.613448026362434
2049-04, 0.175245940304644
2049-05, 0.0570589822377777
2049-06, -0.627715814151634
2049-07, 0.158909822372816
2049-08, -0.166452335803511
2049-09, -0.147823027061511
2049-10, -0.758315328955751
2049-11, 0.0784468382094701
2049-12, 0.392018520480625
2050-01, -0.884453634470107
2050-02, 0.0915306758347449
2050-03, -0.577455239596713
2050-04, -0.225166798435037
2050-05, -0.273926671632035
2050-06, -0.311676625557611
