"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Madrid_rcp45"
"Latitude: ","40.38"
"Longitude: ","-3.69"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-02"
time, spi
2034-05, 0.447858735192207
2034-06, -0.331385186624151
2034-07, -0.125328366844044
2034-08, 0.122750533156276
2034-09, 0.262204243464383
2034-10, -0.0969210772148489
2034-11, -0.588629370861947
2034-12, -0.835248952428286
2035-01, -1.05845483182531
2035-02, -0.676295421066886
2035-03, -0.317308005945177
2035-04, -0.40656176925851
2035-05, -0.445389319910025
2035-06, 0.621139506391752
2035-07, 0.773324736773311
2035-08, 0.528408780975923
2035-09, 0.141347052548186
2035-10, -0.304041840882109
2035-11, -0.3975955473199
2035-12, -1.15260553663525
2036-01, -1.01969245905471
2036-02, -1.17971523381532
2036-03, -1.34670339145204
2036-04, -0.826639694682434
2036-05, -0.240331645530038
2036-06, 0.182488086460409
2036-07, 0.399011429123081
2036-08, 0.382346266600755
2036-09, 0.875512660494902
2036-10, 0.798650217078235
2036-11, 0.49718201507341
2036-12, 1.06400613815319
2037-01, 1.06478048444215
2037-02, 1.43972963760973
2037-03, 1.19859459939754
2037-04, 1.22948518183246
2037-05, 1.13834610026147
2037-06, 0.0587397711884274
2037-07, -0.432583440320437
2037-08, -1.3916805803202
2037-09, -1.38421734834178
2037-10, -1.03560027186441
2037-11, -0.3801095141022
2037-12, 0.213382459235238
2038-01, 0.0533609014103605
2038-02, 0.0349081002255299
2038-03, -0.096701247136232
2038-04, -0.405014922643114
2038-05, -0.466320468325947
2038-06, -1.06835652772298
2038-07, -1.04935172126591
2038-08, -1.63323367895758
2038-09, -1.75263351893108
2038-10, -0.1576149040112
2038-11, -0.552484914976232
2038-12, -0.286257880125162
2039-01, -0.571484876375263
2039-02, -0.704400331479519
2039-03, -0.845816935642592
2039-04, -1.51686798864326
2039-05, -1.04467878462827
2039-06, -1.13518249247791
2039-07, -0.952078712855685
2039-08, -0.815653032578439
2039-09, -0.192113409048328
2039-10, 0.340591996210635
2039-11, 0.197600420052702
2039-12, 0.701919818022019
2040-01, 0.547347668401024
2040-02, 1.83651782352984
2040-03, 2.0398195908443
2040-04, 1.82032133453205
2040-05, 1.8472025145953
2040-06, 1.47560212845699
2040-07, 1.69985310218394
2040-08, -0.14881404667127
2040-09, -1.39680445843148
2040-10, -2.39629657249054
2040-11, -1.01402561354752
2040-12, -0.900799365632028
2041-01, -0.823818476170609
2041-02, -0.760561553949121
2041-03, -0.65097735542269
2041-04, -0.364840727861161
2041-05, -0.602318268715399
2041-06, -0.231893590170858
2041-07, -0.361477891916684
2041-08, -0.752864436813445
2041-09, -1.24910045443859
2041-10, 0.583671131532069
2041-11, 1.1807534100505
2041-12, 1.98275860820582
2042-01, 2.0145408798746
2042-02, 2.07246687011814
2042-03, 2.08893985387006
2042-04, 1.45829547105064
2042-05, 0.97848316433123
2042-06, -0.0434907005524696
2042-07, -0.393677670535735
2042-08, -0.492342671226215
2042-09, -0.606537422695188
2042-10, 0.0968527782523008
2042-11, -0.0988864764576322
2042-12, -0.971779737003153
2043-01, -1.12798835827218
2043-02, -1.54063802081655
2043-03, -1.49833148068696
2043-04, -2.64843543584721
2043-05, -1.8760750058646
2043-06, 0.117139149076677
2043-07, 0.485401101722433
2043-08, 0.975498785200375
2043-09, 1.00812964288107
2043-10, 0.936033492249055
2043-11, 0.384317346956023
2043-12, -1.52953740324434
2044-01, -1.30349464889157
2044-02, -0.658349687430503
2044-03, -0.202551494491934
2044-04, 0.317958027579016
2044-05, 0.379344945103191
2044-06, 0.727623668018226
2044-07, 0.516553910341272
2044-08, -0.288943988367027
2044-09, -0.86752232897994
2044-10, -2.25523670944106
2044-11, -0.911007715159508
2044-12, -0.878417039307653
2045-01, -0.906239081903142
2045-02, -1.04436908686868
2045-03, -0.660441780486347
2045-04, 0.0829387907093023
2045-05, 0.0878372770210096
2045-06, 0.195210145367866
2045-07, 0.239678354494236
2045-08, 0.3720120875335
2045-09, -0.264694207011083
2045-10, -0.050744824163392
2045-11, 0.118814212432401
2045-12, 1.76413327563787
2046-01, 1.95291790008283
2046-02, 1.98111284611536
2046-03, 2.20934448395675
2046-04, 2.0405772693733
2046-05, 1.92914060256285
2046-06, 0.50297794502791
2046-07, 0.134183623711464
2046-08, 0.22901565254456
2046-09, -0.326478981421209
2046-10, 1.46548713857558
2046-11, 1.27506497231121
2046-12, 0.873251688103177
2047-01, 1.13743885695567
2047-02, 2.09525600055948
2047-03, 2.12525080569205
2047-04, 0.96601970453911
2047-05, 1.45445803505288
2047-06, 1.72469913614972
2047-07, 1.54957991404461
2047-08, 0.149538091884322
2047-09, 0.032929798018761
2047-10, -0.448710015013416
2047-11, -1.21682476097205
2047-12, -1.07137705811232
2048-01, -0.46035049058183
2048-02, -0.24939041794305
2048-03, -0.0776650502478114
2048-04, 0.0451517531636403
2048-05, -0.0505812938968044
2048-06, 0.013318668864177
2048-07, -0.683792874460989
2048-08, -1.35082172864398
2048-09, -1.88394858923411
2048-10, -1.71503941227439
2048-11, -1.33818143996269
2048-12, -0.951568902176124
2049-01, -1.02552752675804
2049-02, -0.423175904542883
2049-03, 0.0880141446567704
2049-04, 0.21552846380864
2049-05, -0.0805970722553594
2049-06, 0.111285030923645
2049-07, 0.236683721387343
2049-08, -0.427884442913221
2049-09, -1.85155709385217
2049-10, -0.207658750038962
2049-11, 0.417944833674316
2049-12, 0.222367084852829
2050-01, 0.0256402455131962
2050-02, -0.16610471969128
2050-03, 0.0534738455420403
2050-04, -0.398067571886662
2050-05, -0.678202476392856
2050-06, -0.697343748845146
2050-07, -0.712056365979553
