"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Athens_rcp45"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
2040-12, -0.440448005910108
2041-01, 0.172053634237268
2041-02, 0.370808080671708
2041-03, 0.641435821849967
2041-04, 0.620824752220068
2041-05, 0.717163928452532
2041-06, 0.698315349054076
2041-07, 0.140080346172541
2041-08, 0.208602178188784
2041-09, 0.357771302157286
2041-10, 0.156724115187015
2041-11, 0.50630707870142
2041-12, 0.0806950704731476
2042-01, 0.0613272368471179
2042-02, -0.319836503531702
2042-03, -1.13943506643501
2042-04, -0.85359584216106
2042-05, -1.3503651364889
2042-06, -1.14872480029872
2042-07, -1.35790703950145
2042-08, -1.68132641326863
2042-09, -0.140839627809804
2042-10, -0.370187702214792
2042-11, -0.10618069411913
2042-12, -0.731758782455773
2043-01, -1.3780436863664
2043-02, -1.25092067252904
2043-03, -1.03113559869791
2043-04, -1.19028721098213
2043-05, -1.05236439730707
2043-06, -0.490144238980069
2043-07, 0.213685378770342
2043-08, 0.222667096235946
2043-09, 0.162330122981891
2043-10, -0.2881575313832
2043-11, -1.35059761484641
2043-12, -1.4560483106679
2044-01, -2.29104428931055
2044-02, -2.44214073387126
2044-03, -2.89183292714035
2044-04, -2.08049776324076
2044-05, -1.92413186594071
2044-06, -1.54929994542329
2044-07, -0.69433871439561
2044-08, -0.295890326223036
2044-09, 0.472047544922561
2044-10, 0.383355892844934
2044-11, 0.190316317988615
2044-12, -0.022090943848009
2045-01, -0.206652764361851
2045-02, -0.175363113510416
2045-03, 0.150025767821328
2045-04, 0.782324775050227
2045-05, 0.896241048327627
2045-06, 0.796055527242883
2045-07, 1.12673529385046
2045-08, 1.29876829793767
2045-09, 0.9687528674546
2045-10, 0.609273187299852
2045-11, 2.04405832306661
2045-12, 2.05289722151031
2046-01, 2.51328508591715
2046-02, 2.34582046535421
2046-03, 3.04778095000056
2046-04, 2.56690194799667
2046-05, 1.61781743554368
2046-06, 1.7828574821379
2046-07, 1.3797076925358
2046-08, 1.66581702263116
2046-09, -1.07068980641523
2046-10, 0.327214863578611
2046-11, 0.132652666868973
2046-12, 0.280138760643431
2047-01, 0.327678939878905
2047-02, 0.736151397055805
2047-03, 0.688123632009269
2047-04, 0.505698792016214
2047-05, 0.729846593693694
2047-06, 0.756235087434702
2047-07, 0.812986282824176
2047-08, 0.240979432446099
2047-09, 0.708625663410162
2047-10, 2.48093027649368
2047-11, 1.64553603907881
2047-12, 0.974669729656663
2048-01, 0.339580761723889
2048-02, 0.284114791752464
2048-03, 0.224953138755097
2048-04, -2.21012655455405
2048-05, -2.05973293720135
2048-06, -1.5454913192042
2048-07, -0.556372673613163
2048-08, -0.730220759035409
2048-09, -1.11364617388237
2048-10, -0.563164817354042
2048-11, 0.248390190851642
2048-12, 0.55486921434249
2049-01, 0.610171286780185
2049-02, 0.297149876427784
2049-03, 0.116742199343631
2049-04, 0.534379803598156
2049-05, 0.348899044478037
2049-06, -0.00258337051122836
2049-07, -0.0728904139668387
2049-08, 0.8483241158027
2049-09, 1.08158696149368
2049-10, 0.421780523303645
2049-11, 0.401237798722458
2049-12, -0.241959340938034
2050-01, -0.934400243824738
2050-02, -0.946061065752571
2050-03, 1.02616031711835
2050-04, 0.82562502114337
2050-05, 0.901453971795935
2050-06, 1.53445657489832
2050-07, 2.20499924822203
2050-08, 2.45818709451861
