"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Kiev_rcp85"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
2021-09, 2.1393994516495
2021-10, 2.12460735817484
2021-11, 1.95187391154316
2021-12, 1.60446721323784
2022-01, 1.58810865180212
2022-02, 1.55373704793003
2022-03, 1.61070439458124
2022-04, 1.98769284436357
2022-05, 1.85044787981057
2022-06, 1.77747790663713
2022-07, 1.69301772277547
2022-08, 1.46989611892512
2022-09, 0.361462406358063
2022-10, 0.893763875755338
2022-11, 0.606632460999204
2022-12, 0.6355343226454
2023-01, 0.314024004223316
2023-02, 0.140962080678394
2023-03, 0.0140205401326263
2023-04, -0.66755335048577
2023-05, -0.419049870270899
2023-06, -0.653784150524911
2023-07, -0.512093712408579
2023-08, -0.4804848882023
2023-09, -0.178528830083242
2023-10, 0.00643324573922325
2023-11, 0.0240161102787855
2023-12, -0.0793056886254178
2024-01, -0.117556464105507
2024-02, 0.224312497681479
2024-03, 0.435667140199201
2024-04, -0.191113823235739
2024-05, 0.0281955546691713
2024-06, 0.193691478688447
2024-07, 0.612083161317444
2024-08, 0.666557422654848
2024-09, 1.19777126721325
2024-10, 0.860770616058175
2024-11, 0.704255153866086
2024-12, 0.712351135523487
2025-01, 0.753165911518554
2025-02, 0.79724407243427
2025-03, 0.62132106320099
2025-04, 0.756830392790388
2025-05, 0.729378595173152
2025-06, 0.634964372396936
2025-07, 0.390023073508283
2025-08, 0.147254958399881
2025-09, 0.139919901549667
2025-10, -0.2170608752811
2025-11, -0.280218807948623
2025-12, -0.290363089313001
2026-01, -0.104555290859378
2026-02, -0.280891591886023
2026-03, -0.773041800508603
2026-04, -0.614962552428986
2026-05, -0.927156155482475
2026-06, -0.847502916583336
2026-07, -0.782346351181246
2026-08, -0.565564884494587
2026-09, -0.241452438131882
2026-10, -0.286699965194481
2026-11, -0.104370455682632
2026-12, 0.00234245046640443
2027-01, 0.160645494802162
2027-02, 0.189206620343755
2027-03, 0.0947204311523598
2027-04, -0.0356285073476941
2027-05, -0.103257334860841
2027-06, -0.0651768950409874
2027-07, 0.181531028381107
2027-08, 0.38102032372568
2027-09, 0.376270375248149
2027-10, 1.06839899471385
2027-11, 1.24578772586711
2027-12, 1.2758971838886
2028-01, 1.05272681896572
2028-02, 1.06242796672693
2028-03, 1.21803961147474
2028-04, 1.16157254806784
2028-05, 1.20909665093279
2028-06, 1.04467759401357
2028-07, 0.674387384933611
2028-08, 0.540334438867969
2028-09, 0.0959105449417153
2028-10, 0.23492110471687
2028-11, 0.128118605661657
2028-12, 0.0117088747826363
2029-01, -0.24431142149577
2029-02, -0.129803211225669
2029-03, -0.186430910790735
2029-04, -0.22755674471179
2029-05, -0.251518906187783
2029-06, -0.459347997858821
2029-07, -0.622576270385284
2029-08, -0.78704578716874
2029-09, -1.2463597354125
2029-10, -2.1549996868743
2029-11, -2.27089940989504
2029-12, -2.02139660083618
2030-01, -2.03979471506198
2030-02, -2.03692889438264
2030-03, -1.66465544314602
2030-04, -1.81175838712256
2030-05, -1.72563378193052
2030-06, -1.49337930005744
2030-07, -1.7168778404313
2030-08, -0.833798468531779
2030-09, -0.406922780755787
2030-10, -0.696495096764855
2030-11, -0.368347076825899
2030-12, 0.0175527590406755
2031-01, 0.0409988558492144
2031-02, -0.0155579696064772
2031-03, 0.419116799380279
2031-04, 0.622518933226668
2031-05, 0.688951122321496
2031-06, 0.866073337709303
2031-07, 0.834004854415404
2031-08, 1.02348347204497
2031-09, 1.52420079975667
2031-10, 1.71429234402608
2031-11, 1.94860348994143
2031-12, 2.00546627707027
2032-01, 2.00325569336896
2032-02, 1.95727583414415
2032-03, 1.72523833162764
2032-04, 1.73532058314252
2032-05, 1.49877517845635
2032-06, 1.44705141154283
2032-07, 1.40973281087385
2032-08, 0.578965189719413
2032-09, -0.317714018072131
2032-10, -0.253007513971517
2032-11, -0.406653599903262
2032-12, -0.676432402111196
2033-01, -0.575557453522938
2033-02, -0.533384757394948
2033-03, -1.02687278942327
2033-04, -1.07135468478723
2033-05, -0.968586740215037
2033-06, -0.711551829098225
2033-07, -0.702723452325487
2033-08, -0.825708918143847
2033-09, -1.06217790952053
2033-10, -0.891802384460948
2033-11, -1.16634910572456
2033-12, -1.21268806712432
2034-01, -1.08254105868668
2034-02, -0.905741070980244
2034-03, -0.579390738024056
2034-04, -0.588123909832213
2034-05, -0.319577957570932
2034-06, -0.470981251843738
2034-07, -0.101139929548977
2034-08, 0.0310401026637981
2034-09, 0.185454439688136
2034-10, 0.539514474831617
2034-11, 0.499137152473998
2034-12, 0.51638918781363
2035-01, 0.283177915817792
2035-02, 0.226379986686984
2035-03, 0.359069976820589
2035-04, 0.285145916255507
2035-05, 0.167690715826749
2035-06, 0.156675228388323
2035-07, 0.284518503782141
2035-08, 0.32777933228556
2035-09, 0.906503172789578
2035-10, 0.804667888074625
2035-11, 0.679738924392885
2035-12, 0.492937892888144
2036-01, 0.349789269331071
2036-02, 0.130441232609894
2036-03, -0.184535120422266
2036-04, 0.0525153370377061
2036-05, 0.100068462973723
2036-06, 0.0644244441086384
2036-07, -0.348860013308635
2036-08, -0.409258648164285
2036-09, -0.510645003371423
2036-10, -0.735585653840876
2036-11, -0.670738810323674
2036-12, -0.728154803070291
2037-01, -0.66827292104472
2037-02, -0.326783170906009
2037-03, -0.379570337771967
2037-04, -0.599069064587048
2037-05, -0.67795419418827
2037-06, -0.272123578872405
2037-07, 0.130075020116634
2037-08, 0.696390273321333
2037-09, 0.518559068735992
2037-10, 0.789598574526158
2037-11, 0.991086660342843
2037-12, 0.822057321112746
2038-01, 0.814208544603959
2038-02, 0.889556827624306
2038-03, 0.650813443887143
2038-04, 0.382823839897569
2038-05, 0.325230410119561
2038-06, 0.895793462501165
2038-07, 0.966338144351535
2038-08, 1.11504387758861
2038-09, 1.58303720056383
2038-10, 1.34259532567856
2038-11, 1.25196182800444
2038-12, 1.3004812819097
2039-01, 1.32466265247279
2039-02, 1.17038268051166
2039-03, 1.24542371546271
2039-04, 1.64487125985139
2039-05, 1.87675736561589
2039-06, 1.89701445931066
2039-07, 1.72963518776901
2039-08, 1.38898273195926
2039-09, 1.18150288355484
2039-10, 1.20687852171705
2039-11, 0.703235791041767
2039-12, 0.96377868955106
2040-01, 0.798699633809969
2040-02, 0.948122575893535
2040-03, 0.964700430551006
2040-04, 1.08342560994023
2040-05, 1.17083598051859
2040-06, 1.04618111538639
2040-07, 1.23805630219816
2040-08, 1.14065084253083
2040-09, 1.04977860342014
2040-10, 1.12805640348978
2040-11, 1.68356220783634
2040-12, 1.60472961716643
2041-01, 1.52673724668033
2041-02, 1.64433556885362
2041-03, 1.70943547916815
2041-04, 1.46189437961619
2041-05, 1.12178268733502
2041-06, 0.344468044753704
2041-07, 0.523061406354531
2041-08, 0.279899556063302
2041-09, -0.022268359310653
2041-10, -0.418125751085561
2041-11, -0.10056146645645
2041-12, -0.0151364603013657
2042-01, 0.117680638571717
2042-02, 0.252018970351772
2042-03, 0.229213932574883
2042-04, 0.155800698556781
2042-05, 0.0575087631939692
2042-06, 0.177126185883597
2042-07, 0.327584513345373
2042-08, 0.987112689273462
2042-09, 1.87979760621675
2042-10, 2.05371348927876
2042-11, 1.42392948585697
2042-12, 1.36747873626388
2043-01, 1.2771525100289
2043-02, 1.17335352069781
2043-03, 1.10252922354107
2043-04, 1.23305272677768
2043-05, 1.5204746020413
2043-06, 1.92885594702314
2043-07, 1.64851386841762
2043-08, 1.78485156207328
2043-09, 2.11272940670688
2043-10, 2.20681327586274
2043-11, 2.09650341963948
2043-12, 1.82369199776007
2044-01, 1.79929395594025
2044-02, 1.82985825235658
2044-03, 1.87658618900343
2044-04, 1.72160270526742
2044-05, 2.06127998024276
2044-06, 1.57814646015138
2044-07, 1.25151349365982
2044-08, 0.890814348441635
2044-09, 0.316144063187281
2044-10, 1.10627596719617
2044-11, 1.07038488955144
2044-12, 1.14100012643625
2045-01, 1.21218937935045
2045-02, 1.27499365744147
2045-03, 1.18758776877821
2045-04, 0.73159861391912
2045-05, 0.96670683373668
2045-06, 0.375576532294689
2045-07, 0.240514004931869
2045-08, 0.251897151334884
2045-09, 0.351395626632524
2045-10, 0.415420212838225
2045-11, 0.401983720920087
2045-12, 0.425117839008074
2046-01, 0.346101195827637
2046-02, 0.569970932456597
2046-03, 0.767502953842079
2046-04, 1.13651825845936
2046-05, 0.690115943171479
2046-06, 1.14464777512264
2046-07, 1.22201309135187
2046-08, 1.10922141336031
2046-09, 1.13543416665427
2046-10, 0.484852393194092
2046-11, 0.562401114576756
2046-12, 0.383082908458628
2047-01, 0.275050768733582
2047-02, 0.661736671088582
2047-03, 0.700631458403416
2047-04, 0.850346839342239
2047-05, 0.326284873517381
2047-06, 0.325296577667575
2047-07, 0.61828989498953
2047-08, 0.953868049670998
2047-09, 0.711860364964839
2047-10, 0.628193781446026
2047-11, 0.554771884692336
2047-12, 0.579851864351565
2048-01, 0.590389261943333
2048-02, 0.608052283468704
2048-03, 0.487393419671958
2048-04, -0.030351710418338
2048-05, -0.00110198325218772
2048-06, -0.379113501178126
2048-07, -0.380760671149996
2048-08, -0.593721449800404
2048-09, -0.886074300268526
2048-10, -1.02063564768851
2048-11, -1.07845877108826
2048-12, -1.08972475956992
2049-01, -0.900879818051601
2049-02, -1.29506584632903
2049-03, -1.36486606289853
2049-04, -1.55435940676212
2049-05, -1.11381917107397
2049-06, -0.245386777670419
2049-07, -0.303843018035342
2049-08, -0.341293628636058
2049-09, 0.00587016467998933
2049-10, 0.103836055457969
2049-11, -0.169759199054048
2049-12, 0.0877938089616685
2050-01, -0.0572370689687444
2050-02, -0.196827075003936
2050-03, -0.201650959562388
2050-04, -0.12721596409502
2050-05, -0.184835852860847
2050-06, -0.324242697849027
2050-07, -0.0547160488153661
2050-08, -0.00434134698147134
2050-09, 1.04877325303723
2050-10, 1.09117944070949
2050-11, 0.89875893160162
2050-12, 1.60911881544706
2051-01, 1.36435227417456
2051-02, 1.42085338350573
2051-03, 1.43451842648034
2051-04, 1.45073924653943
2051-05, 1.14292787656885
2051-06, 0.829886881063023
2051-07, 0.801803763069
2051-08, 0.426867327270579
2051-09, 1.22916265545903
2051-10, 1.22168481706925
2051-11, 1.42054001836534
2051-12, 1.04050977813574
2052-01, 1.01199556938418
2052-02, 0.875587950162557
2052-03, 1.05934419710213
2052-04, 1.0465076908859
2052-05, 1.04239123192623
2052-06, 1.63556809158869
2052-07, 1.68505392932328
2052-08, 2.13837444486976
2052-09, 2.40150256145803
2052-10, 3.17781399726942
2052-11, 2.95922940438185
2052-12, 2.23772172326798
2053-01, 2.13210331711521
2053-02, 2.15551127230297
2053-03, 2.26455011780285
2053-04, 2.21333410808498
2053-05, 2.19009702662587
